term_id,item_id,label,neg_ratio,sample_seed
TERM_636a61d0,ITEM_c20405fc0750,0,5,42
TERM_e0d927d5,ITEM_e6b45e3c5fcc,1,5,42
TERM_66856107,ITEM_59247e2a6923,1,5,42
TERM_60f41c22,ITEM_7104c10c46da,0,5,42
TERM_56d14331,ITEM_d92c19db785c,1,5,42
TERM_f9bf4be7,ITEM_def33acbf769,1,5,42
TERM_27a0cdaf,ITEM_65181559f237,0,5,42
TERM_89968d5d,ITEM_8fc58c899269,0,5,42
TERM_2c0d886b,ITEM_3ea45049b7c6,1,5,42
TERM_7a17593c,ITEM_64507ccbd7b2,0,5,42
TERM_12e2945e,ITEM_c9ba09e73067,0,5,42
TERM_a7bf88d9,ITEM_c230a44cb3c8,0,5,42
TERM_89e63106,ITEM_e1aae3626326,0,5,42
TERM_a1426ea5,ITEM_1c95b702bd19,0,5,42
TERM_8135c2a2,ITEM_85ef346eed07,0,5,42
TERM_3810e9a8,ITEM_625a601d75c9,0,5,42
TERM_268e0ab8,ITEM_6eec3dae740b,0,5,42
TERM_d2d2fb51,ITEM_f815a332f64a,0,5,42
TERM_1138b34e,ITEM_0721900ccc1e,0,5,42
TERM_bf23aac7,ITEM_f4799cd3e93a,1,5,42
TERM_8012be9e,ITEM_b8bbbaa124c5,0,5,42
TERM_83b67183,ITEM_bf2787a09d5e,0,5,42
TERM_f0220d18,ITEM_9ee114d72ed7,0,5,42
TERM_dd26abf1,ITEM_2ef1a74a570c,0,5,42
TERM_7219e0c3,ITEM_c030c3e42f73,0,5,42
TERM_ab41b8b2,ITEM_a4c117becac4,0,5,42
TERM_82a4f4a7,ITEM_9dc16ba9391b,1,5,42
TERM_b717ee76,ITEM_2488800c83c6,0,5,42
TERM_c0bc8470,ITEM_80f03feee9df,0,5,42
TERM_98e90d69,ITEM_8ac0882d1ce8,0,5,42
TERM_252f82ed,ITEM_7f2d7abb0f0b,0,5,42
TERM_83d93c09,ITEM_0b623b992bc1,1,5,42
TERM_f4710bd9,ITEM_a3183048240c,1,5,42
TERM_01e8e0bf,ITEM_6cd947a695c7,0,5,42
TERM_dbbc4253,ITEM_78d4b85a16fa,0,5,42
TERM_e881726f,ITEM_fb72e6c6c041,0,5,42
TERM_630305a0,ITEM_c6839b070978,0,5,42
TERM_aad7fe94,ITEM_fb303e521c43,0,5,42
TERM_f7be6fb2,ITEM_330c4f1511db,1,5,42
TERM_52ceab02,ITEM_803885730e2b,0,5,42
TERM_c34fc891,ITEM_14eb41d7e0ba,0,5,42
TERM_0d912719,ITEM_823b6efe2649,0,5,42
TERM_e345e57f,ITEM_4e15cb4add20,0,5,42
TERM_9694959a,ITEM_15d3bc3ef666,1,5,42
TERM_c74acabe,ITEM_bd638034a2bc,1,5,42
TERM_59ded481,ITEM_74e57d19151b,0,5,42
TERM_14343313,ITEM_953e22b07242,1,5,42
TERM_dc08cd75,ITEM_d7a829317a06,0,5,42
TERM_15bb9cc2,ITEM_11e593f56e4d,0,5,42
TERM_b9d83472,ITEM_888eaff358b1,0,5,42
TERM_ce3bc7df,ITEM_a2df60bccbed,0,5,42
TERM_d0986c1a,ITEM_47cdbc27d23f,0,5,42
TERM_aad7fe94,ITEM_d75883cc6386,0,5,42
TERM_fcbca72a,ITEM_e96bfc7b57c1,1,5,42
TERM_85851205,ITEM_fb24da3e436b,0,5,42
TERM_725d0b85,ITEM_a6f6ae54a65f,0,5,42
TERM_c4819818,ITEM_d2d47dd98c38,0,5,42
TERM_2778f537,ITEM_f493325a4443,0,5,42
TERM_6e9f571e,ITEM_7903be29e979,0,5,42
TERM_c7c28bac,ITEM_727604ec3e0b,1,5,42
TERM_8a041129,ITEM_44cbd11d2782,0,5,42
TERM_b500d8b4,ITEM_e9cf3ae27faa,0,5,42
TERM_e76e2d99,ITEM_e0ac211c761d,0,5,42
TERM_0c4992dd,ITEM_2b090030155e,0,5,42
TERM_1b3582d7,ITEM_9520c19219e6,1,5,42
TERM_141e362a,ITEM_18a5494c6385,0,5,42
TERM_d1747f24,ITEM_89bfce823af3,0,5,42
TERM_f90bd863,ITEM_9dcbd034e8af,0,5,42
TERM_8b2171af,ITEM_614ad4b0b794,0,5,42
TERM_50ac91cd,ITEM_483c4be01618,0,5,42
TERM_f90bd863,ITEM_5a7a2220858e,0,5,42
TERM_73470a95,ITEM_6d9f5dab5bf0,1,5,42
TERM_341b67f7,ITEM_e1070b3cf316,0,5,42
TERM_86eae07c,ITEM_efbe4c9a2d97,0,5,42
TERM_a6cf2658,ITEM_2534cc31a619,1,5,42
TERM_f8d679ef,ITEM_2d029ac88fa0,0,5,42
TERM_acc6b790,ITEM_131b03ced104,0,5,42
TERM_6fb9bfe1,ITEM_8fe20ba95e8a,1,5,42
TERM_be580a24,ITEM_4736dc6f976b,0,5,42
TERM_6c89db86,ITEM_798e10827322,1,5,42
TERM_a3fd6b96,ITEM_c1c82c06c1ef,0,5,42
TERM_2e793fab,ITEM_e457c5b471e7,0,5,42
TERM_ca02d3dd,ITEM_d4094d74d2dc,0,5,42
TERM_06c48433,ITEM_6e32156634d7,0,5,42
TERM_959b15be,ITEM_a4707344a6eb,0,5,42
TERM_3bbbf074,ITEM_a37c832a8c7a,0,5,42
TERM_b05600a6,ITEM_ffb1ba6cb78d,0,5,42
TERM_ee232e8c,ITEM_a3bd15e177b9,0,5,42
TERM_6e7ad40f,ITEM_37664da9ea6c,0,5,42
TERM_c7ac56db,ITEM_d99f236b8cba,0,5,42
TERM_2fc545c1,ITEM_80db1503aa77,0,5,42
TERM_179587de,ITEM_701ba7b862c2,0,5,42
TERM_9be87ee6,ITEM_4e3353585ce2,0,5,42
TERM_135a02b5,ITEM_c1e3792ffa46,0,5,42
TERM_aedb28ec,ITEM_eebdee558fb4,1,5,42
TERM_8b674fbc,ITEM_3a31e6779de1,0,5,42
TERM_03add143,ITEM_00bf293ec187,0,5,42
TERM_ee101aae,ITEM_ad4a5dd79ce7,0,5,42
TERM_fb919ca1,ITEM_2c9fd550c925,0,5,42
TERM_86bcee2d,ITEM_a5d95a8b3282,1,5,42
TERM_24e20cf0,ITEM_eb7c3451bb16,0,5,42
TERM_1cb41518,ITEM_699bf2ba7cd0,0,5,42
TERM_1ee52cbf,ITEM_3299c8580411,0,5,42
TERM_0a7bc31d,ITEM_dec1a6e90216,0,5,42
TERM_54f1b329,ITEM_eb90150bfe79,0,5,42
TERM_0d478d80,ITEM_26a7c7723db6,0,5,42
TERM_d1a17006,ITEM_f3831713ff1c,0,5,42
TERM_80d2c93f,ITEM_f23ed488a00f,0,5,42
TERM_9c3a3666,ITEM_eefb7136b727,0,5,42
TERM_332e62d8,ITEM_3bd3432df902,0,5,42
TERM_c577bf3f,ITEM_05168a234459,1,5,42
TERM_88f0a966,ITEM_9a08c1125638,0,5,42
TERM_e63c1da6,ITEM_7bb6fd1ed71c,0,5,42
TERM_397e02f0,ITEM_fba6bddb3e42,0,5,42
TERM_ed600a6f,ITEM_8feab7d3393d,0,5,42
TERM_8146ae86,ITEM_a82412a71745,0,5,42
TERM_9600bb4b,ITEM_924658bf3e0c,0,5,42
TERM_c655491f,ITEM_bc95ac9cc060,0,5,42
TERM_3d9adef5,ITEM_ea701e2fddcd,0,5,42
TERM_208b7d85,ITEM_a2322a5fb6da,1,5,42
TERM_9795e40c,ITEM_d75cdad5fe74,0,5,42
TERM_18ffcd33,ITEM_ed40204ea2be,0,5,42
TERM_9b099bd6,ITEM_d99614afc22d,0,5,42
TERM_dafba66b,ITEM_3b3d7244bb14,0,5,42
TERM_5b99aac7,ITEM_44ecc3af53d5,0,5,42
TERM_68660e3b,ITEM_a1b7095d6c2d,0,5,42
TERM_ace44d09,ITEM_31f7ac2b0500,0,5,42
TERM_97dcbed5,ITEM_8d958f55eed5,0,5,42
TERM_6e414ceb,ITEM_ece3ba107e79,0,5,42
TERM_aad7fe94,ITEM_91c822abdc3c,0,5,42
TERM_f434f1e1,ITEM_419e39756f78,0,5,42
TERM_87d39697,ITEM_f7cf56ab541c,0,5,42
TERM_cce67a7f,ITEM_ca3b4903e175,0,5,42
TERM_b27ae94e,ITEM_aa3b7a6e7ca7,0,5,42
TERM_907ae349,ITEM_ef8285d78f9b,1,5,42
TERM_da2c56d3,ITEM_9f026de83970,0,5,42
TERM_a640885d,ITEM_abed9d3ff690,0,5,42
TERM_f1250583,ITEM_71ad75bd2a0b,0,5,42
TERM_8e615536,ITEM_220bb18ec8e3,0,5,42
TERM_9d85abaf,ITEM_673af330e04e,0,5,42
TERM_b8a1cdfc,ITEM_8d4fcacd8090,0,5,42
TERM_076eca13,ITEM_c810f0bbdba2,0,5,42
TERM_be36239f,ITEM_bfd7daf5898d,1,5,42
TERM_b7a44dc5,ITEM_4fb3cfedef3a,0,5,42
TERM_8a97079d,ITEM_56cd80749320,0,5,42
TERM_c63726c2,ITEM_b3d960fdb872,0,5,42
TERM_c2bf8e59,ITEM_ab216ce033a6,0,5,42
TERM_dd5a7066,ITEM_12655f1caef3,1,5,42
TERM_04765f2f,ITEM_d6971bbb476b,0,5,42
TERM_9be136e1,ITEM_8c8a097db285,0,5,42
TERM_492e08cf,ITEM_4236f5c0321b,0,5,42
TERM_89e18236,ITEM_cb27e9812830,1,5,42
TERM_ba3bcd23,ITEM_7b7f0ea8e3f1,0,5,42
TERM_cc26d8a6,ITEM_f5bfc4e9aed9,0,5,42
TERM_30d1e551,ITEM_f26d6493396a,0,5,42
TERM_6700ae79,ITEM_da8362abe5ee,0,5,42
TERM_ae2f957d,ITEM_3c8dffbc481d,0,5,42
TERM_07410812,ITEM_316d37e84b6c,0,5,42
TERM_cf9feba5,ITEM_788641d32224,0,5,42
TERM_589cdf13,ITEM_15d8430f05b9,0,5,42
TERM_184c90da,ITEM_837eed5d7f95,0,5,42
TERM_dd4b4876,ITEM_45495fa0ac66,0,5,42
TERM_2d57d638,ITEM_71ef95d1a450,0,5,42
TERM_8e7014d2,ITEM_030dbbb76b8a,0,5,42
TERM_f9bf4be7,ITEM_2388e76cb2f4,0,5,42
TERM_01312185,ITEM_e7c29dd72e05,0,5,42
TERM_78eec8e8,ITEM_ce4c0139c931,0,5,42
TERM_2702538a,ITEM_66835597d752,0,5,42
TERM_679b3a9f,ITEM_919b105b9445,0,5,42
TERM_5696d6c0,ITEM_acd9cfe1601c,1,5,42
TERM_b91ae2c3,ITEM_414b3e774135,0,5,42
TERM_0c4992dd,ITEM_97d1f6691736,0,5,42
TERM_179587de,ITEM_580dae46a374,1,5,42
TERM_ef7a0ab5,ITEM_2dcb253a1409,0,5,42
TERM_8146ae86,ITEM_145a92a62409,1,5,42
TERM_2c1370be,ITEM_dace0e9efd09,0,5,42
TERM_99356f92,ITEM_e62d883be776,0,5,42
TERM_e15c644a,ITEM_3150c1957874,1,5,42
TERM_43dc7597,ITEM_7efeeb953f6e,0,5,42
TERM_8be56e37,ITEM_a8ee8ed67e6b,0,5,42
TERM_72131df1,ITEM_b40d96106720,1,5,42
TERM_ee9d08cb,ITEM_f0da4615f189,1,5,42
TERM_caf54972,ITEM_58ea1cd81ae4,0,5,42
TERM_19374dae,ITEM_958b9f75a218,0,5,42
TERM_57cdf49b,ITEM_3555d9ddf764,0,5,42
TERM_73122d64,ITEM_77bd823a871f,0,5,42
TERM_81d9044f,ITEM_b4f460a8bb6b,0,5,42
TERM_758e7ca6,ITEM_f9556d0e4dc7,0,5,42
TERM_40f75e48,ITEM_737a3f71742b,0,5,42
TERM_71c0888a,ITEM_447c2b874c7b,0,5,42
TERM_86f54863,ITEM_07c5ccec8162,0,5,42
TERM_e76e2d99,ITEM_ebb2b70bf25b,1,5,42
TERM_a0c76723,ITEM_706c1e1e1fad,0,5,42
TERM_fef99aab,ITEM_0cbbda14b96a,0,5,42
TERM_299da018,ITEM_707987773001,0,5,42
TERM_6f8b77f3,ITEM_87db39a7e533,0,5,42
TERM_e345e57f,ITEM_13ac1da8d11c,0,5,42
TERM_c618017b,ITEM_2717cec0d2d7,1,5,42
TERM_511f06b1,ITEM_ed66c0894398,1,5,42
TERM_0c4992dd,ITEM_5d0d8af2631e,0,5,42
TERM_aea0ec94,ITEM_56e6ca179ea3,0,5,42
TERM_32bc4268,ITEM_5abf77d31e21,1,5,42
TERM_4ca7dd9f,ITEM_2b84417f7ebf,0,5,42
TERM_d42fb809,ITEM_61a7ec69141d,0,5,42
TERM_7309e64f,ITEM_75498d650c7c,1,5,42
TERM_ed00a6c9,ITEM_7d4ff77801b1,0,5,42
TERM_9a8b33ee,ITEM_4661b2b47dcd,1,5,42
TERM_f7442567,ITEM_83b43cf24b0a,0,5,42
TERM_7d468867,ITEM_e0d313195ae3,0,5,42
TERM_31ffd958,ITEM_749fe68c0519,0,5,42
TERM_2d57d638,ITEM_2b134269aecd,1,5,42
TERM_0f739ee8,ITEM_9c2d93f246f0,0,5,42
TERM_2bebe32d,ITEM_7649b8cf40c3,0,5,42
TERM_064e87cd,ITEM_8bdcd825ccde,0,5,42
TERM_a0af3490,ITEM_52bcdffc7bac,0,5,42
TERM_0d0bc9ac,ITEM_2a2019c0bee5,0,5,42
TERM_75295033,ITEM_b27c19c85674,0,5,42
TERM_aa024ba1,ITEM_56b2a5c08c41,0,5,42
TERM_aad7fe94,ITEM_5e8f987c6a6c,1,5,42
TERM_1187170a,ITEM_a139684ad0e6,1,5,42
TERM_c4f095e1,ITEM_5670e00fedab,1,5,42
TERM_ec375d16,ITEM_9ba2edd32f11,0,5,42
TERM_ba22c2e9,ITEM_a2ff63b7623f,0,5,42
TERM_68b2f730,ITEM_87444208c96d,0,5,42
TERM_e908318b,ITEM_ade973c88a05,1,5,42
TERM_fefb8a85,ITEM_c832be6066c8,1,5,42
TERM_0f33cd4d,ITEM_50a10c207ea6,1,5,42
TERM_0c670e64,ITEM_dd772ea931da,0,5,42
TERM_3901994f,ITEM_f6f69f0a5ccb,1,5,42
TERM_f4ac1c70,ITEM_f097de5e997a,1,5,42
TERM_85c36ce3,ITEM_1c7f9759833a,0,5,42
TERM_acb5925a,ITEM_23f938fcf3e2,0,5,42
TERM_9bc56992,ITEM_40b72532db71,0,5,42
TERM_2c4c4d58,ITEM_47b4473e707d,1,5,42
TERM_c8fcc319,ITEM_90e5d610f61b,0,5,42
TERM_e2ba16e6,ITEM_267b45a80f12,0,5,42
TERM_76413b5f,ITEM_46dfb8a65212,1,5,42
TERM_30ff7349,ITEM_7f8a3fbd6173,0,5,42
TERM_36e7b3cc,ITEM_5f7fe88af75a,1,5,42
TERM_e67d6161,ITEM_45d6d88e46a7,1,5,42
TERM_042f6b91,ITEM_0e6024af3f98,0,5,42
TERM_0ab82c88,ITEM_e26345dc9b21,0,5,42
TERM_395d446b,ITEM_db851b633f51,0,5,42
TERM_cf371258,ITEM_c23be337f482,0,5,42
TERM_29f8a42f,ITEM_388876a74463,1,5,42
TERM_39560722,ITEM_742f93ab0e8e,0,5,42
TERM_b254477e,ITEM_a61d11401eaf,0,5,42
TERM_52be35fc,ITEM_3f525238d5eb,0,5,42
TERM_cf371258,ITEM_07cb518b0f38,0,5,42
TERM_66b0ea6c,ITEM_41a24e59d9f5,0,5,42
TERM_ac2fa550,ITEM_c2e2b54135b4,1,5,42
TERM_04db4ed6,ITEM_ffc771b8c04e,0,5,42
TERM_218e377d,ITEM_90ecbbe07497,1,5,42
TERM_1b3582d7,ITEM_d8dcfb67d3c2,0,5,42
TERM_eb836cc6,ITEM_a7689ed48d4e,0,5,42
TERM_9f3e5440,ITEM_779fc83d5218,0,5,42
TERM_1d07d43d,ITEM_053cb7525163,0,5,42
TERM_06b83066,ITEM_e8ea4875b6df,0,5,42
TERM_03f9f024,ITEM_48210b99fa3b,0,5,42
TERM_073c97fc,ITEM_99b61d8b8a7d,1,5,42
TERM_5b9469c1,ITEM_d17789f94e4f,0,5,42
TERM_9b92f828,ITEM_ee9287ad9a9f,0,5,42
TERM_56977b31,ITEM_d4242066a5ec,0,5,42
TERM_161ac15a,ITEM_b6ce9cd6f159,1,5,42
TERM_6612312b,ITEM_6319931de8b7,0,5,42
TERM_fea847cf,ITEM_c257db5adade,0,5,42
TERM_d2f9a1ed,ITEM_34ef6e72b9d1,1,5,42
TERM_0d94b3fb,ITEM_2a02deecb989,0,5,42
TERM_12b78975,ITEM_5d90db3e6a76,0,5,42
TERM_f050fc56,ITEM_b8f745300475,0,5,42
TERM_c90d41ab,ITEM_3e0238e93613,0,5,42
TERM_6111caf6,ITEM_d5242336eb3b,1,5,42
TERM_ab1c8fdc,ITEM_11545b9f4e85,0,5,42
TERM_75a50fd6,ITEM_869066c60d10,0,5,42
TERM_1138b34e,ITEM_c649f236c60f,0,5,42
TERM_397e02f0,ITEM_89244f97a138,0,5,42
TERM_fede08e5,ITEM_36c8148d4caf,0,5,42
TERM_1d28f1bd,ITEM_085706b0da52,0,5,42
TERM_b1b0e8ea,ITEM_b826c5eb0c88,0,5,42
TERM_7a212ead,ITEM_eda16a013153,0,5,42
TERM_c0738b49,ITEM_cc40f76ed601,0,5,42
TERM_3226a74a,ITEM_bd8e0ce24e14,0,5,42
TERM_c66ded76,ITEM_ab9c145be0ae,0,5,42
TERM_b585a9b7,ITEM_b608b16f4a8a,0,5,42
TERM_234d0ed1,ITEM_7a8d20ce8619,0,5,42
TERM_f387bedd,ITEM_b6b9218759ee,0,5,42
TERM_c06e0e48,ITEM_bc47c24f579f,1,5,42
TERM_ba3bcd23,ITEM_8145c8aa8722,0,5,42
TERM_a92927e8,ITEM_e92a58a1fc8b,0,5,42
TERM_b303dfa3,ITEM_994948dd56d4,0,5,42
TERM_6d44a5fa,ITEM_23fb1c8e5193,0,5,42
TERM_20c65593,ITEM_60e30a5b086a,0,5,42
TERM_b1eb2748,ITEM_4188c5530727,1,5,42
TERM_502de41d,ITEM_5cd5cf562e13,0,5,42
TERM_f04d8b52,ITEM_2306fe06d2bc,0,5,42
TERM_afbb4009,ITEM_8ede2be2d2b5,0,5,42
TERM_f9bf4be7,ITEM_0135e88b4d86,0,5,42
TERM_492e08cf,ITEM_2cd6504da9f1,0,5,42
TERM_78419304,ITEM_49b155233479,0,5,42
TERM_23b20a55,ITEM_516477e453c8,0,5,42
TERM_380e6145,ITEM_0afddf12f12c,0,5,42
TERM_68660e3b,ITEM_8d29c6b15df8,0,5,42
TERM_179587de,ITEM_59d2266f73c1,0,5,42
TERM_c397c1d0,ITEM_7a74299cbc23,0,5,42
TERM_1e83903f,ITEM_46e61dadbe6d,0,5,42
TERM_626e5852,ITEM_a0b3ee101aa5,0,5,42
TERM_4116f03c,ITEM_ed3ae86c6a00,0,5,42
TERM_06c48433,ITEM_820fcd00afb6,0,5,42
TERM_2d65a0cb,ITEM_f7955b7927c4,0,5,42
TERM_01fcf9f9,ITEM_decb5fa0197f,0,5,42
TERM_b81100ef,ITEM_da4cda7412d0,0,5,42
TERM_36282290,ITEM_7175e290ba3f,0,5,42
TERM_88fff3c8,ITEM_a930c3445805,0,5,42
TERM_4377d2cd,ITEM_f6706566919e,0,5,42
TERM_f9bf4be7,ITEM_e9352c4ee6ec,1,5,42
TERM_f6bc8bd9,ITEM_d6db88faa330,0,5,42
TERM_8ac25c0d,ITEM_492769862e6b,0,5,42
TERM_aab1dbf0,ITEM_a5b0c065b974,1,5,42
TERM_59fb4c1f,ITEM_237e2d89cf22,0,5,42
TERM_eb7ae453,ITEM_82792b34eafe,1,5,42
TERM_794620de,ITEM_90018dd0dcf0,0,5,42
TERM_d3f56157,ITEM_b19d321cdc8f,1,5,42
TERM_d6261c6a,ITEM_9d1a7af7b3c4,0,5,42
TERM_7c4eb82f,ITEM_29bfc3974de1,1,5,42
TERM_e60631d2,ITEM_21173781717d,0,5,42
TERM_3aaa2a27,ITEM_66c153201f86,0,5,42
TERM_ed532366,ITEM_be5e4796097d,0,5,42
TERM_da432aaf,ITEM_ee4594f3fbf1,0,5,42
TERM_0e1df909,ITEM_ee49de0515c1,0,5,42
TERM_6f475906,ITEM_90538b224989,1,5,42
TERM_39b30416,ITEM_2201bd34ee19,0,5,42
TERM_47d0e03a,ITEM_db8438e35929,0,5,42
TERM_492e08cf,ITEM_f6a8c6da266c,0,5,42
TERM_7741903f,ITEM_829882276932,0,5,42
TERM_02cf7894,ITEM_535b82fe4fcd,0,5,42
TERM_88c80b55,ITEM_b311d4bddca0,0,5,42
TERM_5d451963,ITEM_8bdd63fbaeee,0,5,42
TERM_ed104fc9,ITEM_5e557c34ca82,0,5,42
TERM_02a1b1aa,ITEM_4ea100833fb9,0,5,42
TERM_0bb5054c,ITEM_ebff953aaccc,0,5,42
TERM_4f9cf87a,ITEM_b7d62ab483bf,0,5,42
TERM_33e01dc4,ITEM_22cdc33e396e,0,5,42
TERM_5674685d,ITEM_d6ea7ac84481,0,5,42
TERM_1eda316f,ITEM_d314c945a565,0,5,42
TERM_7f8a03fe,ITEM_620ad5f60704,0,5,42
TERM_2b0227b9,ITEM_dc344abc7b6a,1,5,42
TERM_85851205,ITEM_5f1f03a63dc8,0,5,42
TERM_9468f0f0,ITEM_e74fe679b589,0,5,42
TERM_dd69cb15,ITEM_75cb9b54b99e,0,5,42
TERM_c4032e3d,ITEM_859faa14db58,0,5,42
TERM_c8034ba1,ITEM_9e314feb2740,0,5,42
TERM_99739192,ITEM_c7b4798b8f00,0,5,42
TERM_8d6ca9e7,ITEM_2594e18602bb,0,5,42
TERM_bb64e1ff,ITEM_5afba510079a,0,5,42
TERM_9bf64fde,ITEM_f9bc1a065e92,0,5,42
TERM_6608a76f,ITEM_568d76923358,1,5,42
TERM_b1b0e8ea,ITEM_b4d402e5b215,0,5,42
TERM_47a6340a,ITEM_e2fce8f20da5,0,5,42
TERM_1560b883,ITEM_0c81de3495aa,0,5,42
TERM_f9bf4be7,ITEM_b31f8bd64ce8,0,5,42
TERM_5679423c,ITEM_22dc68dbf976,0,5,42
TERM_e32a7f60,ITEM_79a46e051b47,0,5,42
TERM_a988dd4a,ITEM_ad0b47c7067d,1,5,42
TERM_594ee5ee,ITEM_8687a6c9f308,0,5,42
TERM_24da8801,ITEM_1e2f860a81ae,0,5,42
TERM_c7755541,ITEM_7f5a3e5c259d,0,5,42
TERM_f8b0c6e7,ITEM_b323ce8410a9,0,5,42
TERM_61c422e3,ITEM_280cc75316b8,0,5,42
TERM_4660922c,ITEM_b8db6cebc123,0,5,42
TERM_1d28f1bd,ITEM_c39923ea4fe2,0,5,42
TERM_7f6b6d00,ITEM_6951e16d3df7,1,5,42
TERM_4300a32b,ITEM_af02c45ae9bc,0,5,42
TERM_ac2fa550,ITEM_fe63367e79ae,0,5,42
TERM_70eb1e41,ITEM_9014e783bae4,0,5,42
TERM_4bb79cc1,ITEM_ca34166e7bc8,0,5,42
TERM_f8ff41a7,ITEM_5064be0635c1,0,5,42
TERM_fef99aab,ITEM_2b190d4b3f90,1,5,42
TERM_57e74f8b,ITEM_6917aad34f3d,0,5,42
TERM_62b61968,ITEM_a8a2af4bb99c,0,5,42
TERM_161ac15a,ITEM_81bb4341ab8d,0,5,42
TERM_8e2d2bfe,ITEM_c201c7baec32,1,5,42
TERM_f66ebdfb,ITEM_c2117cd17258,0,5,42
TERM_394445c7,ITEM_635e461b195b,0,5,42
TERM_c4267ea5,ITEM_25661c34cdee,1,5,42
TERM_6f8b77f3,ITEM_98f9ddd4d20f,0,5,42
TERM_7995a6ff,ITEM_bfb5afbb6ac7,0,5,42
TERM_cb2ee41f,ITEM_355d92adeba3,0,5,42
TERM_b4db4d95,ITEM_348271ef5cab,0,5,42
TERM_08551714,ITEM_b90347af8768,0,5,42
TERM_ce457a47,ITEM_3af2edf0f39d,0,5,42
TERM_c3b54fdb,ITEM_f45ebc31f96a,0,5,42
TERM_9e805b2c,ITEM_5b867e45f041,0,5,42
TERM_95706939,ITEM_fee05710a74d,0,5,42
TERM_5eb70fe9,ITEM_8ec81d1ab541,0,5,42
TERM_6f5859a4,ITEM_3b0c11f04eb8,0,5,42
TERM_cc3da1a6,ITEM_f0e9792b2e92,1,5,42
TERM_149b584e,ITEM_925aea610bfd,0,5,42
TERM_0fcba1b1,ITEM_e61e636cc8de,0,5,42
TERM_ca95c925,ITEM_7c95142dcf64,0,5,42
TERM_07de2d5d,ITEM_9f54b1c0876e,1,5,42
TERM_201bb5a1,ITEM_80663e421e0e,0,5,42
TERM_ccdc418a,ITEM_5cf69e6f6226,0,5,42
TERM_7263edd6,ITEM_6bb04cf1f177,0,5,42
TERM_54f1b329,ITEM_29ddda939ac3,0,5,42
TERM_4949c7a4,ITEM_ada5d4efe2e5,0,5,42
TERM_526aae08,ITEM_13c0378d5916,0,5,42
TERM_ff8152e7,ITEM_758ea1e06f86,1,5,42
TERM_0b1fb028,ITEM_37515852ce25,0,5,42
TERM_6a29eeb5,ITEM_98c00bc58489,0,5,42
TERM_7f6b6d00,ITEM_d0df907c923a,1,5,42
TERM_b7bb6b36,ITEM_675133bb4d99,1,5,42
TERM_51a2bf32,ITEM_984f5b463e21,0,5,42
TERM_466a369d,ITEM_94c74800018f,0,5,42
TERM_e82a7bb0,ITEM_4eaacfc8f7d5,0,5,42
TERM_0c20879b,ITEM_3a1a1a81d529,0,5,42
TERM_12367588,ITEM_4cef29ce8b4a,0,5,42
TERM_0e44a3f9,ITEM_61a6c1ba2137,1,5,42
TERM_65d8899e,ITEM_4689a19f944d,0,5,42
TERM_3c06d5e4,ITEM_7323ff330d9f,0,5,42
TERM_992fc4cd,ITEM_de6ac4631213,0,5,42
TERM_df0ea1b3,ITEM_566c83d19f44,0,5,42
TERM_5dd10321,ITEM_572fa7c5559b,1,5,42
TERM_f9bf4be7,ITEM_f7dc00a7a11e,0,5,42
TERM_589bece6,ITEM_f14d541e5888,1,5,42
TERM_98ca93e5,ITEM_55bcbd6c04ef,0,5,42
TERM_f411eb72,ITEM_bb5ffbdbe801,0,5,42
TERM_31ffd958,ITEM_7c19b6b394ac,0,5,42
TERM_8fad353b,ITEM_2b692c64943a,1,5,42
TERM_8993bf5b,ITEM_44c33c4f2cb4,0,5,42
TERM_1298877c,ITEM_8a3a32b1da18,0,5,42
TERM_43c8950c,ITEM_db15676104d1,0,5,42
TERM_4d2c0034,ITEM_c9b675fbdca0,0,5,42
TERM_581f8723,ITEM_f30f56fcf444,0,5,42
TERM_209a7ea4,ITEM_04ceb590c050,0,5,42
TERM_864bb953,ITEM_8cdf89241669,0,5,42
TERM_621d016e,ITEM_9df8b83118f8,1,5,42
TERM_042f6b91,ITEM_d41fafa3d5da,0,5,42
TERM_5daedff1,ITEM_a49ff4b5f3a4,0,5,42
TERM_68c69b03,ITEM_b6b710a9d6a5,0,5,42
TERM_564f5ba4,ITEM_9f05e9c9b0bc,0,5,42
TERM_59757182,ITEM_5c6c4284c2de,1,5,42
TERM_831b1d4d,ITEM_b395553c4d87,0,5,42
TERM_88fff3c8,ITEM_56187600bd9e,1,5,42
TERM_e03aa255,ITEM_39147ea361a1,0,5,42
TERM_dad699cb,ITEM_1d0b9bb7f5fd,0,5,42
TERM_564f5ba4,ITEM_50c75216a883,0,5,42
TERM_16a98368,ITEM_927c8112366b,0,5,42
TERM_bae39cd0,ITEM_dddee66acd3a,0,5,42
TERM_1d3fc370,ITEM_a7faf5339a92,0,5,42
TERM_1560b883,ITEM_e4af9860cc24,0,5,42
TERM_b1eb2748,ITEM_58f18900c958,0,5,42
TERM_b48934ea,ITEM_0ba979c996dd,0,5,42
TERM_ed00a6c9,ITEM_e2bd6ae336d6,1,5,42
TERM_fe1c5744,ITEM_24424e744c23,0,5,42
TERM_711e2408,ITEM_14a013dc8b05,0,5,42
TERM_84456eca,ITEM_a45eb3a24a7f,0,5,42
TERM_460be6e2,ITEM_7c2b020212e3,0,5,42
TERM_0f1c2ef3,ITEM_07038cd30193,0,5,42
